id,x,y
1283949377_00000670,-0.20541931909791436,0.8100121579146393
1283949377_00000680,-0.004222549413865425,1.0442340025800956
1283949377_00000690,0.570146453527999,1.3015122598125999
1283949377_00000700,-0.44560156964510067,1.1003074146356222
1283949377_00000710,-0.012918555393520478,1.2960984782267115
1283949377_00000720,1.4315352643391122,-0.02907198495323966
1283949377_00000730,-0.1821879125898208,0.6235394825011923
1283949377_00000740,0.09216188865266683,-0.6118607093675235
1283949377_00000750,-0.250820289970902,0.45825009128920163
1283949377_00000760,-0.6154875389443739,0.4144086966730281
1283949377_00000770,0.7021164569212881,0.45144212533460976
1283949377_00000780,0.8456978330082237,0.9964140973930655
1283949377_00000790,1.2972823617557683,0.02959406170513322
1283949377_00000800,1.3805539539168914,0.2824906353128304
1283949377_00000810,-0.17515660024754118,0.8367989511413649
1283949377_00000820,-0.23046792234071004,0.6026315173917083
1283949377_00000830,0.7786344477553895,1.351481741752356
1283949377_00000840,0.9843411090052223,0.39063354182939525
1283949377_00000850,1.5959088915700748,0.29254508007129565
1283949377_00000860,0.12968735078066482,0.1745179824229864
1283949377_00000870,0.7991731515863897,-0.2104907821478972
1283949377_00000880,1.0548013011091784,0.6000908618355782
1283949377_00000890,0.11471266649137205,0.4764160082400582
1283949377_00000900,-0.2391004014442087,0.2537144692672352
1283949377_00000910,0.14656013314191477,0.8477575383984783
1283949377_00000920,0.8138417709716836,0.9154306640111299
1283949377_00000930,0.1661238599036772,-0.45070920031815953
1283949377_00000940,0.43890618967932465,1.0695217868177629
1283949377_00000950,-0.16312601454234238,0.9206110190928127
1283949407_00000010,-0.5741116223088222,0.5600189697655255
1283949407_00000020,0.11835054136250574,1.3337020340516392
1283949407_00000030,1.086363828868756,1.462019710972849
1283949407_00000040,-0.22273127364231254,0.45851112789429127
1283949407_00000050,1.5250940119655383,0.28516778484444344
1283949407_00000060,-0.4517081169550157,-0.014423393023135748
1283949407_00000070,0.875730206347217,-0.5990301461165431
1283949407_00000080,0.8638607079988234,-0.3228922021331821
1283949407_00000090,1.1500122087139921,1.4679896464408246
1283949407_00000100,-0.594116892597438,0.3651191468647961
1283949407_00000110,0.7288296159128719,-0.19598935578455573
1283949407_00000120,0.17097417481117563,1.5222131012805742
1283949407_00000130,1.15727398716752,0.8769357747912281
1283949407_00000140,-0.15861192131043456,-0.488213375135023
1283949407_00000150,-0.3678706997998944,0.5049860865281486
1283949407_00000160,0.5030637957770724,1.6601253608935322
1283949407_00000170,0.11416651352234884,0.8605981754113694
1283949407_00000180,0.6274478591925056,0.16792006869589787
1283949407_00000190,0.29883163405784685,-0.2517900093024821
1283949407_00000200,0.9465863516807049,1.1308142698482109
1283949407_00000210,0.8408940158340815,0.8310748895882122
1283949407_00000220,0.6758479720123599,1.5347758714792672
1283949407_00000230,1.1372281446841934,0.07717093849273031
1283949407_00000240,0.026820962536556883,1.1539015782610607
1283949407_00000250,0.6245374998402831,0.8333722951862592
1283949407_00000260,-0.3173172975002214,1.1026973032623117
1283949407_00000270,-0.038545962795455635,1.0147598847330248
1283949407_00000280,1.1707465273176916,0.27954475035985393
1283949407_00000290,0.6771531552885335,1.0250680826881502
1283949407_00000300,-0.13259423248567856,0.8928355231650611
1283949407_00000310,1.1965697230497379,0.5939617260006186
1283949407_00000320,0.596694010609267,0.026347781822211452
1283949407_00000330,0.9124317757970288,0.5916832626952986
1283949407_00000340,0.5477134939519278,0.07970849100471478
1283949407_00000350,1.271668278116229,-0.17585979548885067
1283949407_00000360,-0.5345054722422518,0.80191213238523
1283949407_00000370,1.511905792052865,-0.06898396587802526
1283949407_00000380,1.1664830469436438,-0.052304749240301235
1283949407_00000390,0.44047437983718446,-0.03773616591870008
1283949407_00000400,-0.4425212191264781,0.2534994089646598
1283949407_00000410,0.027582826655998385,1.3502781115426323
1283949407_00000420,-0.2693610570440778,0.7892701127851948
1283949407_00000430,0.45026173630048294,-0.1042416158235783
1283949407_00000440,0.37124201475425855,0.16523147383770626
1283949407_00000450,0.1151054543352259,-0.5618783405883456
1283949407_00000460,0.6054940213970834,0.5514042165149036
1283949407_00000470,-0.17726615431805118,1.4785175970366364
1283949407_00000480,0.09920023413435768,-0.16378888142698428
1283949407_00000490,0.5591815299871769,1.046294295658058
1283949407_00000500,0.6934920632062103,-0.3284186433450114
1283949407_00000510,-0.6647471444347832,0.30156569845352466
1283949407_00000520,0.25068088546659323,-0.4622017618393374
1283949407_00000530,1.234314708049254,0.16099963234046016
1283949407_00000540,0.6337094851782676,1.479311663893146
1283949407_00000550,0.22395965151722325,-0.11240068462970038
1283949407_00000560,-0.3077773004228951,1.1402145560744181
1283949407_00000570,-0.11282292666505767,0.35291727877867896
1283949407_00000580,1.2755658493529425,0.6546266928420681
1283949407_00000590,1.061685654896542,0.564336630564335
1283949407_00000600,-0.34434379059069464,0.29695703554532665
1283949407_00000610,1.2326402283842994,1.1180011611421061
1283949407_00000620,1.090203506918391,0.20908969261919846
1283949407_00000630,1.0177678289965417,0.8861538009968633
1283949407_00000640,1.2086003935390481,-0.11468509770845708
1283949407_00000650,0.4816488458143561,0.8045647288497922
1283949407_00000660,-0.28164277697742246,1.154085901949613
1283949407_00000670,1.617681866153551,0.8103631555829093
1283949407_00000680,0.9524011968636021,0.6845845214573003
1283949407_00000690,0.06563841287154651,-0.12838997912435665
1283949407_00000700,0.8708401732044436,0.6690581986011296
1283949407_00000710,0.3494456587472588,1.1717815603319819
1283949407_00000720,-0.40328043699107846,0.8307207170057336
1283949407_00000730,-0.15751732680835423,1.0035340050674382
1283949407_00000740,0.49355798452745,1.2612731595917082
1283949407_00000750,0.6322899283987002,0.8053422160073147
1283949407_00000760,0.5019967695989727,-0.18967556755190088
1283949407_00000770,0.7167518911959186,0.9310104867473435
1283949407_00000780,-0.1628973746236122,1.3467829476134707
1283949407_00000790,1.1518580874491446,0.3654891925654931
1283949407_00000800,-0.368663770011557,0.5484398560615307
1283949407_00000810,0.4372500420771786,0.5157334202235363
1283949474_00000010,1.66283313016278,0.20340798986695485
1283949474_00000020,1.5851008553293942,0.91965845156729
1283949474_00000030,-0.5454040253174286,0.05753682709150745
1283949474_00000040,1.449866390203177,0.3511413937618172
1283949474_00000050,1.3759547690850005,1.0688378773097331
1283949474_00000060,-0.02242503497672673,-0.41765712492064305
1283949474_00000070,-0.4279651473775614,0.15591789726721228
1283949474_00000080,0.7267914973110083,1.4310829554047275
1283949474_00000090,1.1313191725256082,0.7327383204752294
1283949474_00000100,0.5998237007036068,1.2177072126003612
1283949474_00000110,-0.10544967520230175,-0.21445653106436485
1283949474_00000120,0.27097808783544897,-0.5977314363744163
1283949474_00000130,1.0793828300170911,-0.4561724279536832
1283949474_00000140,1.2708984595221957,0.27297960005749217
1283949474_00000150,0.10139046434801893,0.6723231300431821
1283949474_00000160,1.365824022518517,0.6932316256487336
1283949474_00000170,-0.09952600045984752,1.2572667087486473
1283949474_00000180,1.0778491555634293,0.8137137958729679
1283949474_00000190,0.4298802971533586,1.5249405457471126
1283949474_00000200,-0.33970494595211925,1.1397010438701478
1283949474_00000210,0.5091885152074882,1.400143854473862
1283949474_00000220,-0.39077607771397466,0.3599893317287306
1283949474_00000230,0.6351324890881309,1.0574329325678966
1283949474_00000240,0.27212139735082047,-0.21082077932015078
1283949474_00000250,1.2412515741217551,1.1397169569163805
1283949474_00000260,0.6309679714644052,1.4419147871493303
1283949474_00000270,0.41276314749218035,1.4312422261019875
1283949474_00000280,1.3525626742138892,-0.183019684679233
1283949474_00000290,0.27480531588372736,-0.5364471902975019
1283949474_00000300,-0.08742696332948578,0.5788109908138501
1283949474_00000310,0.08929277079212676,0.6662012682365863
1283949474_00000320,0.4809671372582316,1.01766795239823
1283949474_00000330,0.5326411164282396,1.1489065735623867
1283949474_00000340,1.0848390571268052,-0.1751222749616315
1283949474_00000350,0.20733147364225596,1.3273760502518777
1283949474_00000360,-0.16613219011925093,0.11213597255123497
1283949474_00000370,0.03312753203132805,0.947119980655682
1283949474_00000380,-0.4867090871776304,1.142834287970634
1283949474_00000390,-0.6688577380381355,0.7345188214527061
1283949474_00000400,-0.6622049786367507,0.7014387795019953
1283949474_00000410,0.3208806868970611,0.55949406214678
1283949474_00000420,0.28884738225189244,-0.3731204123615737
1283949474_00000430,0.9339279077326429,-0.0005398812386384506
1283949474_00000440,-0.2625083185819367,0.3547577609769865
1283949474_00000450,1.5746773224720472,-0.045418608223054935
1283949474_00000460,-0.17587768382068472,1.2960978411644077
1283949474_00000470,-0.0018701725725439782,0.82967694939007
1283949474_00000480,1.5630536191632305,0.6016458661755978
1283949474_00000490,-0.12722939631631988,0.21805301819617362
1283949474_00000500,-0.23594797422514144,0.8654255738110088
1283949474_00000510,1.2629219141995573,0.12278174823639282
1283949474_00000520,0.3877738985341774,-0.32098524085215496
1283949474_00000530,1.083552457625304,1.4320506037392764
1283949474_00000540,1.01629132244223,0.6651650252872809
1283949474_00000550,1.5056919224191665,0.3426337748357584
1283949474_00000560,1.3729491512603937,0.22025938862582084
1283949474_00000570,0.06492660286448043,0.7061420369977752
1283949474_00000580,-0.2101725070053585,-0.3559578723456061
1283949474_00000590,-0.3994369396508883,-0.31330665696653504
1283949474_00000600,0.8076572810304349,1.5609066605534299
1283949474_00000610,0.09831505708563454,1.3264661946127336
1283949474_00000620,0.041552482962228895,0.6436032130510814
1283949474_00000630,0.7353217170438394,0.6145880924720639
1283949474_00000640,0.36148020066810704,0.07197200290345246
1283949474_00000650,1.6720824671150323,0.41333374260615635
1283949474_00000660,0.02701428390997509,0.28329766982773064
1283949474_00000670,0.3507076173083302,-0.2745438632233674
1283949474_00000680,0.5418489101210759,0.24755821180122134
1283949474_00000690,1.0499071571786682,0.3474009741389775
1283949474_00000700,1.537829614472501,0.7203217907428946
1283949474_00000710,0.5061427171894622,-0.6683485138423546
1283949474_00000720,-0.5140267407630746,0.3158977298619284
1283949474_00000730,0.7277614568335087,0.11178249358204087
1283949474_00000740,0.6561886934744946,1.2162873055097967
1283949474_00000750,0.04628776566165894,1.0477169490014595
1283949474_00000760,0.12239168677772913,-0.41434605445173245
1283949474_00000770,0.7469105237220043,0.8872430201526808
1283949474_00000780,-0.04027234609327808,0.14361141431761787
1283949474_00000790,0.5538978880199009,1.1853177102939674
1283949474_00000800,0.40290482865284566,0.3275983586320265
1283949474_00000810,0.3359806062292706,0.6822946962722183
1283949474_00000820,0.5202209376850658,1.5731103880206363
1283949474_00000830,1.2334184220724365,0.6954793793816313
1283949474_00000840,1.472970360441867,1.2260774161831782
1283949474_00000850,0.14151251662650524,0.40959450999689034
1283949474_00000860,-0.012247575214049804,1.1707396915632748
1283949474_00000870,1.550916293466592,0.33201630752982786
1283949474_00000880,0.6474301977883434,0.9726258381475215
1283949474_00000890,0.9468260342993864,-0.355349061278213
1283949474_00000900,1.199101573815252,0.728940794594551
1283949474_00000910,0.8554462398764717,0.7488798373149
1283949474_00000920,0.07651488157334319,0.45249405820472827
1283949474_00000930,-0.212775252926874,0.0687783801242713
1283949474_00000940,0.5178765102768351,0.7902709401301874
1283949474_00000950,1.0110390603873394,0.3112422878143619
1283949474_00000960,1.3454494427477557,0.5217377150693396
1283949474_00000970,0.8604889899484156,0.6436342763970095
1283949474_00000980,-0.04574449184314045,0.3639402882357017
1283949474_00000990,0.677617227378285,0.9706999894275732
1283949474_00001000,0.8757785272491603,-0.47137455566627545
1283949474_00001010,-0.07178610382094405,0.4387419110173627
1283949474_00001020,0.9381003241150178,1.4332415862889136
1283949474_00001030,0.6329022814143542,1.7098146679670638
1283949474_00001040,-0.28631397217839105,-0.2876210888423059
1283949474_00001050,1.160985386150884,0.7835186868022447
1283949474_00001060,0.17514417071132668,-0.14507463014931002
1283949474_00001070,0.08061434368468944,0.02203834945007575
1283949474_00001080,-0.3545721816574723,-0.08007935206087487
1283949474_00001090,0.050767958106651814,0.24225569138602693
1283949474_00001100,0.3848974569691833,1.5670683605074651
1283949474_00001110,0.7899639436769604,1.6177274418404393
1283949474_00001120,-0.36419023061508243,1.0570347193081713
1283949474_00001130,0.12745475866252523,0.37927848898735683
1283949474_00001140,1.3886334215541813,0.6477545050402723
1283949474_00001150,0.3952035820210203,0.774055049737599
1283949474_00001160,1.329745904839696,1.1142375157803635
1283949474_00001170,-0.11369896669544846,0.5695037527227427
1283949474_00001180,-0.5523818838539026,0.8298121638068973
1283949474_00001190,1.0215687766571653,1.0788761229973616
1283949474_00001200,1.0734836640715577,0.7916342706689647
1283949474_00001210,1.0093956137144806,0.8329150233337609
1283949474_00001220,1.1286311943674299,0.9273765483998393
1283949474_00001230,0.5348131492892572,0.559649956157174
1283949474_00001240,-0.006724463993326858,-0.057289646494315866
1283949474_00001250,0.7688141343632092,-0.6150378763836324
1283949474_00001260,0.8790015470484384,-0.2998321807016172
1283949474_00001270,1.2897629265291894,1.3507643144455808
1283949474_00001280,0.1320575699371196,0.47040413173686535
1283949474_00001290,0.3423157394970386,1.116905753032744
1283949474_00001300,0.5130535512825014,1.5574809081656207
1283949474_00001310,1.180144395695512,0.7431502827700965
1283949474_00001320,0.22648510773345853,0.8637181775912015
1283949474_00001330,0.45890547165788315,0.8781800790890668
1283949474_00001340,-0.4031479714758396,1.0819195625378208
1283949474_00001350,1.2276645069835799,0.8303386763131823
1283949547_00000010,0.6934052996013578,1.525669357462639
1283949547_00000020,0.3154685685081516,0.38136189957007693
1283949547_00000030,0.5677500212069422,0.7660320789387075
1283949547_00000040,0.7537554818348166,0.2746252759606258
1283949547_00000050,0.4940546172656511,0.8365134355836403
1283949547_00000060,0.43822564829338734,0.4545399408603795
1283949547_00000070,0.17820581378105946,0.4307517697521208
1283949547_00000080,0.6457327173402426,-0.268263599929421
1283949547_00000090,0.5682478363251227,-0.26297631763708446
1283949547_00000100,1.2807294950461816,-0.39188042304542614
1283949547_00000110,1.2129931539061984,-0.36294460466473183
1283949547_00000120,-0.49217397470008667,-0.115827825688216
1283949547_00000130,0.6502821965643049,-0.0024929746987930397
1283949547_00000140,-0.10800182903785402,0.013025122711073166
1283949547_00000150,0.3732457470332853,0.7913211220968746
1283949547_00000160,0.9639403983673954,1.5398732322017945
1283949547_00000170,0.11647205855957635,1.3740965710752722
1283949547_00000180,0.18394093945616213,1.1275734598533542
1283949547_00000190,1.5570850863900276,1.0020655203928923
1283949547_00000200,1.0486953975388502,-0.18842678141095012
1283949547_00000210,0.3296933498829629,0.6405025146017844
1283949547_00000220,1.5161671367959149,0.021954502737006627
1283949547_00000230,-0.40592214377866487,0.35854848445211646
1283949547_00000240,-0.6528282564582581,0.195734505668848
1283949547_00000250,-0.10533934151236377,0.5105803820876688
1283949547_00000260,0.409645607147583,1.2160120765698532
1283949547_00000270,0.8089405182418116,0.24620887926321283
1283949547_00000280,1.138469679404293,-0.26646871341889017
1283949547_00000290,-0.7203192292127715,0.58804088955766
1283949547_00000300,1.5553376520736604,0.17003792929297354
1283949547_00000310,0.4857591915506122,0.720437197996725
1283949547_00000320,-0.09079648983414249,0.39023416915511855
1283949547_00000330,0.8491053941217549,-0.5373502372793462
1283949547_00000340,1.2753336544116394,0.9647372798272489
1283949547_00000350,0.5844601507943076,-0.17813748649160063
1283949547_00000360,0.9060729836343808,0.786529765648568
1283949547_00000370,-0.5085958966472214,0.20434252365874508
1283949547_00000380,0.6618886120284578,0.9780694055151627
1283949547_00000390,0.6692452324890263,1.3948171335991117
1283949547_00000400,-0.5862326800346017,0.4851718754542839
1283949547_00000410,0.05193187889273189,-0.38550059256878505
1283949547_00000420,1.1699320746558113,-0.36359060332951154
1283949547_00000430,-0.10698191406968816,-0.02815107662457952
1283949547_00000440,1.4411712842568967,0.6411369882008239
1283949547_00000450,1.058469109639676,0.8102746899009942
1283949547_00000460,0.1267772321577748,0.15099213981202347
1283949547_00000470,0.8873733545500152,1.5272381584260415
1283949547_00000480,1.1225783985371043,0.47331068751860067
1283949547_00000490,1.2044663190020586,0.2920966368446733
1283949547_00000500,0.4342405892628427,1.4657943506517803
1283949547_00000510,0.6567373896692287,-0.4411341646586822
1283949547_00000520,0.42654273127628023,0.9953312967926161
1283949547_00000530,0.384775115826101,1.123245065002181
1283949547_00000540,0.19200901327312903,1.5632522747712456
1283949547_00000550,0.15853372976955457,1.3063851090498102
1283949547_00000560,0.9222364194913926,0.3209317526150692
1283949547_00000570,0.8939457276272004,0.6403746116829307
1283949547_00000580,-0.5929625303617323,0.39550785548243905
1283949547_00000590,0.2632521692563763,-0.2609959612892647
1283949547_00000600,1.494959916674165,0.8897164887060807
1283949547_00000610,0.7826029739710515,-0.08044695293538362
1283949547_00000620,0.8879486583925221,-0.19612801604270236
1283949547_00000630,1.629383499976654,0.6655540553412608
1283949547_00000640,1.622650853953404,0.41349571410490926
1283949547_00000650,0.41599449038426556,-0.3771827883665167
1283949547_00000660,0.9716765541341765,0.1589375714955052
1283949547_00000670,0.48384957189648026,-0.22436672147157785
1283949547_00000680,0.5463620466167045,0.5903311789560146
1283949547_00000690,0.9413571935896593,-0.5767982043628727
1283949547_00000700,1.339771283935273,0.3012594282874126
1283949547_00000710,-0.0011823388716866103,0.28578487609852393
1283949547_00000720,0.45136733419788017,1.5056689291622167
1283949547_00000730,1.0839478514113974,1.041338031985666
1283949547_00000740,1.3089534215976746,0.44848802205513216
1283949547_00000750,0.09797209002669523,1.37953664959461
1283949547_00000760,0.17541365589190724,1.1681448676845065
1283949547_00000770,1.3958901158832246,0.2085138381872527
1283949547_00000780,1.1468316873316768,0.81276723519465
1283949547_00000790,1.4267753759168138,-0.14698123317774434
1283949547_00000800,1.052837234681031,0.07585465939093165
1283949547_00000810,1.0005755193756682,1.4248130879423133
1283949547_00000820,0.9465288939988145,0.9425328434758121
1283949547_00000830,-0.16702855992104154,0.7964354780597118
1283949547_00000840,0.7927579868789193,0.33005694757977555
1283949547_00000850,0.643755288786002,0.17940468805543686
1283949547_00000860,0.28189736320895814,0.5907318072465396
1283949547_00000870,1.4326049078687484,0.29784113405835455
1283949547_00000880,0.7891329151480635,0.14001335864244394
1283949547_00000890,0.9035006911641484,0.8808945668620086
1283949547_00000900,1.2607597067327991,0.06971264219006607
1283949547_00000910,-0.38928676819092534,0.26390533057785986
1283949547_00000920,-0.3568801372083709,0.05268274084216429
1283949547_00000930,0.7640473356729198,0.02431535165927996
1283949547_00000940,0.2275598809634175,1.5983800616687343
1283949547_00000950,1.0472955153356043,-0.5532498234846546
1283949547_00000960,1.1399355869306222,1.141382117126404
1283949547_00000970,0.17501858385368152,-0.3448685185224035
1283949547_00000980,-0.48664020067583363,0.9505485005791843
1283949547_00000990,0.15023948754865227,0.4505294970284245
1283949547_00001000,0.07824402021646146,-0.11124742729591944
1283949547_00001010,-0.2403272470331316,0.9584387496461677
1283949547_00001020,0.40323566254125137,-0.3907273166388619
1283949547_00001030,1.1975792504772458,0.3074935402863206
1283949547_00001040,0.4318580103621718,-0.2943509647711405
1283949547_00001050,0.4917952667580692,1.0603978126045752
1283949547_00001060,0.3189093447046803,0.31542495720705555
1283949547_00001070,1.4229229578701823,0.8384690225718475
1283949547_00001080,-0.2557413183202128,0.9621492511022083
1283949547_00001090,1.288227932194769,-0.31368499488556606
1283949547_00001100,0.5533693264650127,0.6093101535820947
1283949547_00001110,0.6638134403000595,1.317191073321423
1283949547_00001120,-0.1962798246909128,0.3625792160213191
1283949547_00001130,0.6474776298819458,0.6301757024714676
1283949547_00001140,-0.35096770137844574,0.21047746126018493
1283949547_00001150,0.532422731988332,0.5780334492885035
1283949547_00001160,0.3973775565480062,1.024180239889203
1283949547_00001170,0.2918153869554028,-0.626634652201348
1283949547_00001180,0.6556459931221198,0.937970986364293
1283949547_00001190,-0.629340692548346,0.5946592505563228
1283949547_00001200,0.16992702901880058,-0.4679784124371575
1283949547_00001210,-0.5746875800274848,0.2599373508028575
1283949547_00001220,0.5021708023380349,0.4275471891146435
1283949547_00001230,1.0049346556098009,1.1643941261743527
1283949547_00001240,0.7636431071423907,0.491286482399386
1283949547_00001250,1.3264283699045256,0.7337196429339004
1283949547_00001260,-0.532328713161917,0.56244475930479
1283949547_00001270,0.07345011833127517,-0.4870971064773554
1283949547_00001280,-0.40679155383028787,-0.2908395534413387
1283949547_00001290,1.2852449987407264,0.40108098887271804
1283949547_00001300,-0.6771190430555781,0.7080146210816463
1283949547_00001310,-0.05509160120661098,0.11437502229108681
1283949547_00001320,0.9324550402638964,1.5650679838750754
1283949547_00001330,-0.25876790418368895,0.1332160593916033
1283949547_00001340,0.8224860219961294,0.0317734906868431
1283949547_00001350,0.8531201257054579,0.22447739675545278
1283949547_00001360,1.3004836461365237,0.4057516403627221
1283949547_00001370,0.2784097801007961,-0.2751487395505032
1283949547_00001380,1.1026005676166204,1.0387406935444332
1283949547_00001390,0.7036381662890252,-0.203488992889372
1283949547_00001400,0.7061309873618375,0.22841403836111643
1283949547_00001410,0.38602118428959054,0.6913009567104963
1283949547_00001420,0.46505422310169847,1.243050009462337
1283949547_00001430,0.7470638395587413,1.3184259003021481
1283949547_00001440,1.0899465218241713,1.5062269998408646
1283949547_00001450,0.20673379243134662,-0.2518872031330266
1283949547_00001460,1.467135584090654,1.0815628246361373
1283949547_00001470,0.709974900140941,0.7733114710449658
1283949547_00001480,-0.2547899914765947,0.8543121656255636
1283949547_00001490,0.6149027714309043,-0.055134574428518913
1283949547_00001500,0.36776517287559646,0.8162920372076257
1283949547_00001510,0.5130822563202903,1.592830613332496
1283949547_00001520,0.5486877249743941,1.4921779158699868
1283949547_00001530,1.0728533208017685,-0.2880950114028689
1283949547_00001540,0.4071442858781788,0.9920133951859231
1283949547_00001550,-0.2542447035466024,1.2959547249691843
1283949547_00001560,0.4696439743490428,1.3552032898978654
1283949547_00001570,1.1083429859830671,-0.33267737720115104
1283949547_00001580,1.6876366620119885,0.48027517754208277
1283949547_00001590,-0.1251141548750951,-0.11636073596046007
1283949547_00001600,1.0357459122743535,0.47370849236591633
1283949547_00001610,1.1294191963956741,0.7749939988003682
1283949547_00001620,0.5123770468879502,-0.1167207224172176
1283949547_00001630,0.6449630838871075,-0.24450921777345014
1283949547_00001640,0.9223033478574768,1.2354421068169155
1283949547_00001650,0.9166978021893532,1.263095069217831
1283949547_00001660,1.2531889921822308,0.28852328258679116
1283949547_00001670,0.9468908655193254,1.5629083663543004
1283949547_00001680,0.8001309282309463,0.31757969989624907
1283949547_00001690,0.6625055891464852,-0.5222145523167325
1283949547_00001700,-0.4570648043655175,0.14302713334995953
1283949547_00001710,1.1729998305167877,0.2438278336210458
1283949547_00001720,0.16982595860349972,0.7651936791910715
1283949547_00001730,0.02428706675498625,1.083507731327673
1283949547_00001740,0.9341881201509414,0.21296733224938957
1283949547_00001750,0.2861623247991721,0.5679282871340953
1283949547_00001760,0.24760013048977655,1.5241085485069177
1283949547_00001770,-0.012567540999829487,1.403434850882136
1283949547_00001780,-0.3272133940461399,-0.11014812347559778
1283949547_00001790,0.7417391428953135,0.670570434329636
1283949547_00001800,0.890026513467558,0.4458809099679074
1283949547_00001810,1.1464934337636026,0.6211460991179912
1283949547_00001820,1.1992982749126473,-0.4188219813799091
1283949547_00001830,0.8082423740138955,-0.00822195325085009
1283949547_00001840,-0.20070288685507703,0.5985777699429579
1283949547_00001850,1.5640162046832655,0.5688961231394697
1283949547_00001860,1.086744865418739,0.9119856417104626
1283949547_00001870,1.118811887735331,0.06505867354537608
1283949547_00001880,-0.4748697190871837,-0.008872688176104268
1283949547_00001890,-0.16914012428309816,-0.1199414118235813
1283949547_00001900,1.2511612235512024,1.1643711935707914
1283949547_00001910,-0.3934275735688143,0.7583784627825136
1283949547_00001920,0.5221112616786417,-0.478437206182557
1283949547_00001930,1.2475762369113892,0.12153278314223918
1283949547_00001940,0.616599353359567,0.980817546427468
1283949547_00001950,0.27116717881293134,0.5558277527214845
1283949547_00001960,-0.12229948916757953,0.7822462754926272
1283949547_00001970,1.6474865282777387,0.5524359914371402
1283949547_00001980,0.7173335628328423,1.387183795593607
1283949547_00001990,0.1447936095063861,0.23894188219697102
1283949547_00002000,0.5944421190653224,0.12128553036999795
1283949547_00002010,1.2968267961536384,0.5332740612183721
1283949547_00002020,-0.5816763986245531,0.8979331625465471
1283949547_00002030,0.6236402549258919,0.8680319534911551
1283949547_00002040,0.1183055985723169,1.6379966366451326
1283949547_00002050,0.6468266697534312,0.6924876691436115
1283949547_00002060,1.449206517750434,0.27652256576320144
1283949547_00002070,1.2608801455709497,1.449324200752686
1283949547_00002080,0.5499582097162385,-0.3968097856936401
1283949547_00002090,1.1729770901903918,0.3617738069767727
1283949547_00002100,0.610102881295594,-0.4043380159975511
1283949547_00002110,0.5464686044584323,1.3370846202781856
1283949547_00002120,1.2120101786100308,-0.21557111553092842
1283949547_00002130,0.7265235312168029,1.2388811791323657
1283949547_00002140,0.4272056148333516,1.2321883318154885
1283949547_00002150,-0.3689472411787686,0.04582521397001307
1283949547_00002160,0.8036212609776577,1.4259319509230204
128394958X_00000010,0.3298744737981235,1.4194584486806086
128394958X_00000020,0.5940066263708587,0.2709881394087408
128394958X_00000030,1.658262820760466,0.525763417840741
128394958X_00000040,1.4847807114322222,0.05700277119262093
128394958X_00000050,1.0565602908807692,0.43526578449259795
128394958X_00000060,0.38432730971695916,-0.036666502185715356
128394958X_00000070,1.0759240969069643,-0.11679372798153824
128394958X_00000080,-0.5461070770304046,0.2611323173420094
128394958X_00000090,0.8138629856905047,1.0058453294451346
128394958X_00000100,0.8213629605117774,0.3504771512724545
128394958X_00000110,0.0861461528436106,0.5271750039773081
128394958X_00000120,0.47225516740834345,-0.09635780913648265
128394958X_00000130,0.9481241274821218,-0.244004309711324
128394958X_00000140,0.18670995849020156,-0.4774604906237778
128394958X_00000150,0.7808919513531374,1.692743284724773
128394958X_00000160,1.5772276497821514,0.1781458626545829
128394958X_00000170,0.5343455081635636,1.0021502367236985
128394958X_00000180,1.3776218992345077,0.7458759672834854
128394958X_00000190,0.408661611809685,-0.12267271928717793
128394958X_00000200,-0.39861904180086133,0.004014953275834607
128394958X_00000210,1.0725408490695272,0.3146146161842114
128394958X_00000220,-0.23271399433388665,-0.31511919630260055
128394958X_00000230,0.5581326630591065,1.1177419553252792
128394958X_00000240,-0.6202434243083752,0.8098678849333601
128394958X_00000250,-0.08988330693721462,0.79259548389984
128394958X_00000260,1.2441398217543034,1.2534369294095444
128394958X_00000270,1.0038832639501627,1.2925956009936679
128394958X_00000280,0.6166659620914835,0.20486862616974225
128394958X_00000290,1.1116328368770658,0.10237029018468716
128394958X_00000300,0.3415804639009155,-0.09812661668090274
128394958X_00000310,0.2591135354843881,1.259763179404552
128394958X_00000320,0.6819417289494419,0.313092277967401
128394958X_00000330,-0.5014753552342458,0.3562000213701429
128394958X_00000340,0.29509030577555634,0.34849031298131394
128394958X_00000350,0.5121932329415129,-0.14266162788750023
128394958X_00000360,0.10279524894517726,0.40238603345817753
128394958X_00000370,0.03388079549125191,0.7987157172834368
128394958X_00000380,0.015213220955161241,0.7757538072302906
128394958X_00000390,0.032509915777113145,0.4034149052842725
128394958X_00000400,-0.4304909740519185,0.31293152117205447
128394958X_00000410,0.7899172256010139,0.9751786419561218
128394958X_00000420,-0.3424762486191389,0.7528180537255458
128394958X_00000430,0.32808176875622314,1.1774976680539073
128394958X_00000440,0.3080995963028033,-0.04045956867263119
128394958X_00000450,0.2564935832808977,0.7006970758948216
128394958X_00000460,0.03324435962053987,1.1882269163095436
128394958X_00000470,1.3235849289412833,0.16889362238201894
1283952750_00000010,-0.12782340138332302,0.27579834367034656
1283952750_00000020,1.4141833085536448,0.9998054261372962
1283952750_00000030,0.3936782642509026,-0.020852775885665836
1283952750_00000040,0.9694019348149084,1.0630629226431354
1283952750_00000050,-0.37613963092130526,0.6923421879974289
